id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
126636431,followalibrary,Followalibrary,4016,3523,1712,87,Amsterdam,nl
2285891185,ThomasArrison,Thomas Arrison,428,1665,2412,2317,"Washington, DC",en
233514093,osmankorogluphd,"Osman Köroğlu, PhD.",765,4809,10556,19,World,en
1550009666,FalkBothe,Falk Bothe,8069,5466,2165,15177,"Wolfsburg, Germany",de
53560219,openscience,Open Science,58314,14794,44159,39999,LHR | SFO | SEA,en
918396006131171329,sami_bsoul,Books by Sami Bsoul,2283,4067,141,594,,en
390101459,ArBreatheWithUs,Ar: breathe science!,913,1753,5904,309,"Lisbon, Portugal",en
3762619635,SfPRocur,admin.,1088,2360,3136,931,"Lisbon, Portugal",en
701135490196574210,reneil1337,Rene Schmidt,4518,4433,1201,3088,"Paderborn, Deutschland",de
934291804735901696,karly_kehoe,Dr Karly Kehoe,502,385,605,2396,Halifax & Glasgow,en
937415352333545472,FresRobin,Frédéric Robin,30,278,2,23,,fr
4127095223,la___dea,Andrea Bossmann,1322,1294,562,540,"Berlin, Deutschland",de
4590233249,BartKolodziejc,Bart Kolodziejczyk,262,329,159,286,"Melbourne, Victoria",en
433270376,RobertaArielli,Roberta D'Alessandro,2381,1681,8114,3956,,en
938046329875341317,wemen1001,wemen1001,144,1956,514,429,東京 港区,ja
2909709544,ysf_baran,Yusuf Baran,1176,434,375,387,"İzmir, Türkiye",tr
4820804277,machinelearnflx,Machine Learning,62766,48599,324580,66,,it
125512325,PsyPost,PsyPost.org,243384,216213,39542,1,,en
2162975156,TEDxFultonSt,TEDxFultonStreet,11386,11961,1116,1185,"New York, NY",en
910857678297096192,Wakamono1122,N,1110,4574,126,9,,ja
226949906,svenboesiger,Sven Boesiger,3939,4266,31,12,"Basel, Schweiz",de
35734886,Steven_Ramage,Steven Ramage,8627,6393,1482,22752,"Geneva, Switzerland",en-gb
789945720958746625,u_arbieu,Ugo Arbieu,447,631,845,590,"Francfort-sur-le-Main, Hesse",fr
770291166,ThisIsBernardo,Bernardo F. Nunes,11248,11006,7217,7254,"Amsterdam, The Netherlands",en
2827183882,JuliaKrohmer,Julia Krohmer,760,1406,8141,9753,FFM,de
437182232,RobertEgnell,Robert Egnell,4112,2523,6824,3173,"Stockholm, Sverige",en
808758702492807168,KoenVermeir,Koen Vermeir,59,30,23,8,"Paris, France",fr
18072485,KSukalac,Kristen E. Sukalac,1586,2208,9948,2753,"Paris, France",en
839386729354264577,ediaz_eu,Estefanía Díaz,36,227,113,74,"Bruselas, Bélgica",es
2863595596,PeterSmedt,Peter De Smedt,1459,4191,3411,1057,,en
119731542,JEConsulting,JE Consulting,1503,3824,2423,104,Sutton Coldfield,en
15518172,ryanfoland,Ryan Foland,348635,305476,25256,39053,"Long Beach, CA",en
905465127578861569,has2016ali,H. A,23,317,9,15,,ar
735359064486612992,AnnaCoussens,Anna Coussens,49,92,14,37,"Cape Town, South Africa",en
891951715150331904,GYA_GloSYS,GloSYS Africa,447,915,222,121,,en
2849583227,c_rochez,Charlotte Rochez,72198,77225,549,2450,,en-gb
720149631250874372,bentham_open,BenthamOpen,378,1357,663,74,United Arab Emirates,en
6108862,joelcomm,Joel Comm,891191,544943,52594,32305,Northern Colorado,en
130986616,HAnonyms,Anonymous Hunter,2037,3288,500,211,Newark,en
538926991,SpringerCompSci,SpringerCompSci,2142,1195,2718,198,,en
2382793933,Thepurplelilac,Purplelilac,6007,5780,20579,17331,Toronto,en
741185730605682688,LMG_eV,Lise Meitner Society,3458,4727,337,188,"Berlin, Germany",en
2842844908,RickKosti,Rick Kosti,97245,90913,423,0,"I hang my hat in Houston, TX",en
386263630,johnhall,John Hall,268113,265529,3531,1554,"Missouri, USA",en
14763734,DigitalTrends,Digital Trends,2081034,1263931,110848,10293,"Portland, OR, and New York, NY",en
354904115,GlobalYAcademy,Global Young Academy,3909,956,3599,1823,The World,en
786266302000136192,ya_OeAW,Young Academy,476,546,1545,2610,,de
876066871337861120,joshuahill7684,Joshua Hill,78,756,1,0,,en
874253766882721793,JudaicaLink,JudaicaLink,10,50,15,8,,en
1531610179,manoor00000,mnr  jonghyun🥀🥀,14,323,5525,1586,,en
13059682,ToddDigby,Todd Digby,1553,1016,3867,1258,"Florida, USA",en
1098973274,eldivl,Eldi v Loggerenberg,95,420,52,11,Cape Town,en
2533489166,davidjardine999,David Jardine,23157,25232,25254,7939,"Ashfield, Sydney",en-gb
2242321424,vanny_narita,Vanny Narita,123,399,315,435,"Jakarta, Indonesia",en
164706541,OliverEscobar,CitizenParticipation,4798,4569,10272,5169,"Edinburgh (Scotland, UK)",en
70552346,pelaofunk,Fernando Valiente,1860,1989,3221,1815,"Santiago, Chile",en
3417942004,AfricaSLP,AfricaScienceLeaders,2349,4980,879,744,"Pretoria, South Africa",en
2391451797,DrTolullah,Prof Tolullah Oni,1853,513,5475,5012,,en-gb
588271226,SabinaLeonelli,Sabina Leonelli,2841,2066,2190,5257,"Exeter, UK",en
3005393877,tracesdreams,Traces.Dreams,2865,3310,4162,9306,,en
346921012,EvaAlisic,Eva Alisic,1612,523,5306,2368,Melbourne & the Globe,en
72251215,iwasakiw,Wataru IWASAKI,2669,709,2175,276,東京都文京区,ja
297395066,KLO_12,Dr Karen Lorimer,849,1097,4647,3533,"Glasgow, Scotland",en
547164853,EverFurther,Martin Dominik,258,281,4344,517,,en-gb
2965324384,RobertLepenies,Robert Lepenies,2706,2699,7735,17261,"Berlin, Germany",en
14468929,tedepstein,tedepstein,21628,21933,1643,63155,"New York, USA",en
68119671,stbaasch,Stephan Baasch,105756,102896,19689,133586,Ladies Inside ,de
15861468,Netzpiloten,Netzpiloten,34224,18385,23105,5467,Berlin,de
4031274911,dygytally_de,Bettina Pfeifer 贝蒂娜,403,901,1837,1575,"Frankfurt am Main, Deutschland",de
611641882,profheatherhof,Heather Hofmeister,337,460,369,91,"Frankfurt am Main, Germany",en
3074753027,anne_nilges,Anne Nilges,72,189,49,187,Mainz,de
1579782638,DigiWomenRM,Digital Media Women,1814,848,3714,3933,Rhein Main,de
368377059,PaulinaLandes,Paulina Landes,1313,1626,4521,1953,Frankfurt,de
2574452406,earli_office,EARLI,3117,5000,1118,2034,,en
17285310,Datawatch,Datawatch,15144,13799,7130,1629,"Bedford, MA, USA",en
832544172037009409,WebSciCologne,Web Science Cologne,248,987,871,169,"Cologne, Germany",de
33893047,ontotext,Ontotext,4483,3427,3215,512,"Sofia, Bulgaria",en
789713652265979904,PRICEDANIEL21,SSEBULIBA DANIEL,102,691,52,431,DOHA,en-gb
280969348,MSanderhoff,Merete Sanderhoff,4753,2863,15926,13023,Copenhagen,en
806460126282600448,FuF_HdM,Förderverein der HdM,232,224,152,319,"Stuttgart, Deutschland",de
