id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
1057202859132047360,EoscPortal,EOSC Portal,722,76,47,8,,en
73069706,digitalcuration,Digital Curation,4978,1670,1988,146,Edinburgh,en
3356531254,internetofshit,Internet of Shit,320870,187,4917,3567,In your stuff,en
63413557,mkhokhar,Masud Khokhar,1460,1364,6191,3471,"York, England",en
773832807017742336,kingsdigitallab,King's Digital Lab,1317,433,524,147,"London, England",en
3086860420,DHCooperation,DH Cooperation,411,445,403,304,"Darmstadt & Konstanz, Germany",de
4482641554,dhvlab,dhvlab,381,158,482,903,"München, Bayern",de
1052218871481073664,DH_Stuttgart,Digital Humanities an der Universität Stuttgart,184,215,73,6,"Stuttgart, Germany",en
2589251006,chris_pressler,Christopher Pressler,2181,3065,641,1169,"Baile Átha Cliath,  Éire",en
118747590,martin_eve,Martin Paul Eve,7481,2991,54917,10212,London,en
978585675028221958,DHC_Berlin,Dahlem Humanities Center,185,128,118,176,"Berlin, Deutschland",de
1381834524,CJahnz,Charlotte Jahnz,2802,1044,12582,7573,Bonn,de
1016293378949111809,CLEurope_eu,CLEurope,11,22,4,8,,en
2698032920,Bibelmuseum,Bibelmuseum Münster,1363,1056,2916,1830,Münster,de
918484241972957186,FoDaKo_NRW,FoDaKo NRW,115,140,71,48,Nordrhein-Westfalen,de
1050632299744657408,42Suche,42 - Podcast für Lehre und Forschung,78,127,64,213,"Hamburg, Deutschland",en
1018271316099633154,DarkArchives,DarkArchives,150,289,21,6,"Taylor Institution, Oxford, UK.",en
1019176304720084998,ddm_hu_fhp,DDM_MA,24,5,8,0,Berlin und Potsdam,de
1569191503,EstFee,Steffi Grimm,411,432,1159,758,"Rote Insel, Berlin",de
398137762,ReviewsHistory,Reviews in History,2546,381,1442,51,"London, United Kingdom",en
747209418,jedmond36,Jennifer Edmond,211,231,70,1,"Dublin, Ireland (sometimes)",en
14937469,v_i_o_l_a,viola voß,1228,1061,66723,0,germany,de
1039256136959094785,umd_BookLab,BookLab at UMD English,272,318,192,65,"College Park, MD",en
1602941575,a_fickers,Andreas Fickers,437,245,269,242,,en-gb
831564825914400768,swagunke,Swagunke,153,334,323,1349,,de
859827626436898816,LisaKlaffki,Lisa Klaffki,279,372,372,1057,"Wolfenbüttel, Deutschland",de
2891039514,cesta_stanford,CESTA,1174,837,1392,3963,Stanford University,en
2361372560,achdotorg,ACH,1408,1198,412,294,,en
3355143958,marcschiltz1,Marc Schiltz,416,135,441,1415,Luxembourg,en
1001821507197243392,BmE_2018,BmE,61,66,38,31,Oldenburg und München,de
1034742686501285889,projectFOK,Free Our Knowledge,592,493,195,661,The world,en
2709379976,nestorNetzwerk,nestor,496,158,266,397,,de
1031055356888145920,pubreform,Publishing Reform Forum,970,5000,551,959,,en
978989706649022464,CathAMClarke,Prof Catherine Clarke,968,935,1718,7534,"Bournemouth, England",en
869129917727989761,EASSH_,EASSH,231,182,149,102,,en
1018819539700736000,IDS_Mannheim,IDS Mannheim,254,52,39,51,"Mannheim, Baden-Württemberg",de
138043643,bibportal,bibliotheksportal.de,2904,598,3980,803,Berlin,de
2801350550,bibverband,Bibliotheksverband,2720,885,5419,1769,Berlin,de
25989146,bib_info,BIB,2611,110,5048,106,Deutschland,de
75012105,ZBW_news,ZBW,2300,741,8598,93,Kiel und Hamburg,en
1067807030,OpenSciRadio,Open Science Radio,1026,266,1048,10,,de
258829221,ZBW_MediaTalk,ZBW MediaTalk,1805,576,11325,2799,Kiel und Hamburg,de
3111468861,ReneSmolarski,René  Smolarski,124,369,218,47,"Erfurt, Thüringen",de
905470522602938373,DistantReading,Distant Reading,293,157,66,44,Europe,en
402333494,ands_nectar_rds,Australian Research Data Commons (ARDC),3208,1222,6280,1415,Australia,en
17557482,HenningLobin,Henning Lobin,2037,1420,757,437,,de
249563393,opensciencebern,Open Science UniBe,264,233,281,223,"Bern, Schweiz",de
83573475,juergen_handke,Juergen Handke,1112,209,1936,943,Marburg,en
74977676,torstenroeder,Torsten Roeder,436,646,1314,980,Berlin | Halle | Hamburg | Kassel | Nordsee | Ostsee,de
74427281,ScienceguideNL,ScienceGuide,13979,1040,42782,220,Amsterdam,nl
992324665325613056,fdm_bayern,FDM Bayern,158,116,100,75,,de
970596409975156737,fdmhildesheim,FDM Hildesheim,420,684,7146,6117,"Hildesheim, Germany",en
937628382459809792,ErihsEu,E-RIHS EU,251,294,230,320,"Firenze, Toscana",en-gb
854700945682419713,IZdigitalFAU,IZdigital – FAU,167,191,250,401,"Erlangen, Deutschland",de
1015942386239836160,KatharinaKager3,Katharina Kagerer,37,66,57,92,,de
1656971928,bookhistorynetw,Book History Network,1090,508,526,42,Germany-Austria-Switzerland,de
997246263543427072,inschriften,Die Deutschen Inschriften,235,132,156,40,,de
1013735388593229824,InFoDiTex,Interdisciplinary Forum of Digital Textual Science,175,96,530,121,"Heidelberg, Deutschland",de
19238958,danielskatz,Daniel S. Katz,1535,198,5069,1900,"Urbana, IL",en
1097837820,SchJulzian,Julian Schulz,432,553,1348,2542,LMU München (ITG / HGW),de
1001363060567797760,DH_Potsdam,DH_Potsdam,274,294,28,66,"Potsdam, Deutschland",de
1371189727,LangSciPress,LangSci Press,1778,685,1612,691,Berlin,en
2377492441,museumofBible,Museum of the Bible,67510,43470,5890,6171,"Washington, DC",en
976879516328038400,CARMENmedieval,CARMEN Worldwide Medieval Network,344,510,375,353,Worldwide,en
1133484570,sehepunkte,sehepunkte,2475,195,1876,5,München,de
2229682111,VHDtweets,Historikerverband,3223,122,1131,627,Frankfurt am Main,de
976193117497053184,R2OSpodcast,The Road to Open Science,520,212,260,247,"Utrecht, The Netherlands",en
984508802006429698,Gen_R_,Generation R,370,375,350,45,Germany,en
400029617,HNeuhausen,Hubertus Neuhausen,102,608,68,121,,de
819935546,rjstapel,Rombert Stapel,281,268,243,296,"Leiden, The Netherlands",nl
1004043007551791104,TimeMachineEU,Time Machine Project,736,206,466,226,,en
966591314497298432,MWW_DH,DH-MWW,206,279,116,163,,de
3529991,kiru,Péter Király,828,1023,1684,2583,"Göttingen, Germany",en
2232171540,archaeoklammt,Dr. Anne Klammt,440,364,2267,2604,"Mainz, Deutschland",en
814064200700088321,MysticTheology,MysticalTheologyNet,201,184,215,259,,en
2900844616,awndlr,André Wendler,370,912,804,841,"Leipzig, Deutschland",de
84351228,timberners_lee,Tim Berners-Lee,308466,529,941,146,Boston,en
992115165716860929,OpenSciRoadmap,Joint Roadmap for Open Science Tools,1080,875,281,148,Worldwide,en
93913274,RL_UK,RLUK,3473,444,2557,109,London,en
64693923,LISResearch,LIS Research,8025,77,11141,8,UK,en
