id,screen_name,name,followers_count,friends_count,statuses_count,favourites_count,location,lang
954508946118672385,Aug__Reality,Augmented Reality,2126,3295,2283,484,,de
1163713188,MutahirShah1,Mutahir Shah,197,2430,160,2,Islamabad,en
2904135174,geniususocial,Genius U,70613,71033,4282,1072,Singapore,en
1003967607517663234,bub_magazin,BuB: Forum Bibliothek und Information,417,181,196,51,Reutlin,de
1000814509253169153,SabineW87370004,Sabine Weber,28,189,32,220,,de
86322871,ubdue,UB Duisburg-Essen,1530,294,2302,969,Germany,de
62000405,ulidrissner,Uli Drissner,13,99,42,910,,en
134394919,FrolleinHixe,Scannerin uncut,129,236,3121,4138,Köln,de
1051093587130294280,enterafrica15,Enter Africa,21,75,7,2,Africa,en
822378634761486336,BIBB_liothek,FaMI,273,548,1679,2138,"Bonn, Deutschland",de
69244340,StabiFR,Stadtbibliothek,835,455,2861,21,Freiburg,de
94303886,Salossi,Sabine Lossin,4,6,1,0,,en
2323929190,textboarder,oliver häussler,73,178,153,189,"Tübingen, Deutschland",de
1200822169,LaNaBiBe,LaNaBiBe,9,58,129,0,Berlin,de
798255895272628224,SpielFabrique,SpielFabrique,220,241,248,304,,de
434034472,MZierold,Martin Zierold,842,782,1751,509,"Mannheim, Baden-Württemberg",en
527600012,el38268649,Eliane Latzel,13,246,8,46,,de
18915582,Tuism,Steven Tu 🗝🔨,2495,2486,42573,7064,South Africa,en
59102883,ThTBln,Th. Tunsch,449,726,1938,314,Berlin,en
981044324,GI_Senegal,Goethe-Institut SEN,1744,512,3080,526,Goethe-Institut Senegal,fr
796164721,frankeboko,Manuel-Aurèle,154,744,666,369,Kotto Douala,fr
751331181434662912,trendigcomp,trendig,1591,3840,2977,1964,"Berlin, Deutschland",de
1040622176595005440,KristinSchulz5,Kristin Schulz,0,39,0,5,,de
1028400626,NArchome,Nahom Teklu-ናሆም ተክሉ,309,1497,2921,3791,Ethiopia,en
190520633,caravanstudios,Caravan Studios,3560,4475,7385,3708,california,en
1181597328,bvs_bz,Bibliotheksverband Südtirol,28,27,73,37,"Südtirol, Italien",de
12153292,dingler_g4,Christian Dingler 🇪🇺,3222,1038,35623,9848,"Cologne, Germany",de
310198354,L_capitana,Linda Breitlauch,3050,2158,2711,8076,Trier,de
1311910514,MariannaMue,Marianna,0,81,0,13,,de
833027471956144128,ICastMurder,S. R. Papst,3,171,2,35,,de
